,AVG_2112302591,AVG_1102800461,AVG_2125900161,AVG_1120801991,AVG_1125300331,AVG_1105400921,AVG_1208100621,AVG_1226901091,AVG_2226901091,AVG_1116000391,AVG_2116000391,AVG_2118200361,AVG_2120802251,AVG_1208100921,AVG_2208100921,AVG_1119000571,AVG_1206200071,AVG_2125000351,AVG_2206200071,AVG_1101000091,AVG_1105800331,AVG_1125900971,AVG_1105401211,AVG_1115501551,AVG_1205500251,AVG_1206200841,AVG_1208401811,AVG_1209101011,AVG_1222600591,AVG_2105401211,AVG_2206200841,AVG_2208401811,AVG_3208401811,AVG_1111102231,AVG_1117700391,AVG_1127101111,AVG_2111102231,AVG_1105400861,AVG_1118900091,AVG_1122401491,AVG_1206200951,AVG_2105400861,AVG_2118900091,AVG_2206200951,AVG_1110300781,AVG_1111000971,AVG_1118901001,AVG_1128800441,AVG_1208101661,AVG_1212801141,AVG_2118901001,AVG_2128800441,AVG_2212801141,AVG_1101400471,AVG_1105801181,AVG_1106000551,AVG_1123101311,AVG_1228700181,AVG_2105801181,AVG_2106000551,AVG_2119000771,AVG_2123101311,AVG_3105801181,AVG_3206200951,AVG_4206200951,AVG_5206200951,AVG_1100101641,AVG_1105401091,AVG_1106101181,AVG_1113000421,AVG_1117600601,AVG_1117700351,AVG_1117700771,AVG_1208402081,AVG_1223002951,AVG_2100101641,AVG_2113000421,AVG_1100100131,AVG_1102100541,AVG_1104600081,AVG_1112500671,AVG_1116800121,AVG_1119001231,AVG_1120800311,AVG_1123200471,AVG_1125401621,AVG_1209200841,AVG_1216500891,AVG_2105402101,AVG_2216500891,AVG_3106000071,AVG_3216500891,AVG_1100100331,AVG_1100201341,AVG_1107401321,AVG_1114700751,AVG_1114901161,AVG_1120801351,AVG_1120801931,AVG_1125000351,AVG_1125900161,AVG_1126200081,AVG_1127200851,AVG_1129600641,AVG_1212802381,AVG_2100100331,AVG_2107401321,AVG_2111102611,AVG_2120801931,AVG_2212802381,AVG_3100100331,AVG_3120801931,AVG_3212802381,AVG_1102302421,AVG_1106500021,AVG_1107000831,AVG_2102302421,AVG_2106500021,AVG_2120801551,AVG_3107000831,AVG_1106000311,AVG_1113000261,AVG_1122401971,AVG_1122402271,AVG_1123201051,AVG_1124000141,AVG_2104601921,AVG_2113000261,AVG_2122402271,AVG_2124000141,AVG_2125900971,AVG_3113000261,AVG_3122402271,AVG_3124000141,AVG_4124000141,AVG_5124000141,AVG_1114401881,AVG_1128801351,AVG_1212801251,AVG_2114401881,AVG_2128801351,AVG_1102700701,AVG_1112500181,AVG_1117002531,AVG_1129100631,AVG_1129100861,AVG_2102700701,AVG_2117002531,AVG_2122402141,AVG_3102700701,AVG_3122402141,AVG_4122402141,AVG_5122402141,AVG_1101600961,AVG_1103801251,AVG_1118200761,AVG_2118200761,AVG_1102100511,AVG_1104300051,AVG_1109800561,AVG_1120801711,AVG_1226501121,AVG_1226901271,AVG_2104300051,AVG_1118200361,AVG_1118902161,AVG_1120801551,AVG_1128801381,AVG_1129101101,AVG_1223000251,AVG_2128801381,AVG_1106101291,AVG_1112300271,AVG_1122900091,AVG_1206200641,AVG_1208402201,AVG_1228700351,AVG_2106101291,AVG_2122900091,AVG_1106000441,AVG_1108000921,AVG_1112302591,AVG_1117302481,AVG_1127200031,AVG_2106000441,AVG_2127200031,AVG_3106000441,AVG_4106000441,AVG_1108201851,AVG_1111101581,AVG_1121301411,AVG_1129600301,AVG_2111101581,AVG_1112500171,AVG_1119000591,AVG_1206900061,AVG_2119000591,AVG_2206900061,AVG_3119000591,AVG_1110100211,AVG_1111102611,AVG_1118900241,AVG_1122402141,AVG_1208101531,AVG_2118900241,AVG_1111102911,AVG_1205500461,AVG_2205500461,AVG_1102301881,AVG_1112300351,AVG_1124001141,AVG_1205500801,AVG_2102301881,AVG_2205500801,AVG_3111102231,AVG_3205500801,AVG_1100101161,AVG_1102100531,AVG_1107000611,AVG_1111801741,AVG_1121300921,AVG_1228700731,AVG_2122401971
16,15875.86909,2422.360209,NaN,NaN,1408.032016,NaN,4189.13244,2507.163025,2372.2858,NaN,NaN,NaN,NaN,3853.698118,3125.487293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2735.401683,NaN,NaN,2442.770602,1654.363034,2728.545734,NaN,7096.832956,1591.110483,NaN,9011.450984,NaN,1540.141044,NaN,2853.056146,2424.7843,3140.371416,NaN,3222.807726,2773.249385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2522.269408,NaN,2553.348085,NaN,NaN,NaN,2355.777573,NaN,7689.63408,2274.521045,NaN,2904.534444,NaN,1896.237385,2608.658006,2927.773476,1880.177752,2409.423169,NaN,2371.194034,NaN,5395.938693,2992.370888,4551.556,2978.877824,5570.230459,NaN,NaN,3970.525219,2229.155481,NaN,3162.476444,2704.340612,NaN,NaN,NaN,NaN,1643.620074,3507.265937,NaN,3770.950313,NaN,2721.65474,2385.596968,NaN,NaN,2806.124694,1773.390328,NaN,2066.748244,1736.781335,NaN,2195.655651,2082.387632,NaN,NaN,2148.102898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3074.831377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2577.859111,NaN,NaN,3587.221397,1966.709602,2251.075139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1689.319116,5014.06186,NaN,6737.439449,NaN,2277.735034,2178.090685,5342.435389,3771.616156,2457.361174,3716.078579,2111.582704,2809.176884,1856.327176,1600.188957,2589.951584,2737.393776,NaN,3122.912591,2499.248243,NaN,NaN,2550.423959,NaN,3758.939137,NaN,NaN,3477.617966,1756.952636,NaN,2187.63322,1711.086074,2385.886122,NaN,NaN,NaN,3435.199544,3040.791989,4072.209493,NaN,4549.986627,3120.445302,3339.32418,NaN,NaN,1976.562301,NaN,NaN,5431.654906,NaN
17,12426.68014,NaN,1250.420185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2045.986537,3374.489829,NaN,2275.669383,4336.835459,3353.103384,7011.265979,2207.554509,2383.934762,8780.321633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2223.503676,3020.376943,NaN,2860.827572,3046.423716,NaN,NaN,5307.561059,2546.939601,1923.466707,3436.414614,2311.084831,2175.142654,NaN,NaN,NaN,1913.951607,2109.039195,NaN,2335.602193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2432.901004,3969.535231,4685.8968,2250.374967,2346.042509,2602.248921,7282.094033,4961.657105,NaN,3129.892585,10640.70866,NaN,2103.152856,2464.029118,2392.956582,5518.395912,NaN,NaN,6549.41314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1823.828089,NaN,NaN,807.5637324,NaN,NaN,2203.302707,2114.956968,NaN,NaN,NaN,1469.972456,1623.04289,1748.843732,NaN,NaN,2912.36645,NaN,NaN,NaN,6291.846031,NaN,4192.400385,2655.683319,NaN,NaN,2619.592423,NaN,3450.191131,9392.617498,4682.837517,2381.178022,1815.406013,NaN,NaN,NaN,NaN,NaN,2820.976912,2104.650229,2571.655831,NaN,NaN,2423.346015,2039.056457,3632.716558,3411.269306,5984.666272,2992.987746,2034.755462,NaN,NaN,NaN,NaN,NaN,2173.379833,NaN,1789.580498,5232.280668,2520.48468,7538.271138,2513.378191,1691.963486,2230.219324,2036.620763,1820.417854,4356.928107,3075.915269,NaN,NaN,2837.553776,NaN,NaN,2017.02201,NaN,2737.915373,NaN,1495.951083,NaN,1954.444951,4609.394406,NaN,1924.93391,3341.678805,5350.584797,5245.884226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2453.307647,3720.27737,NaN,NaN,NaN,NaN,5057.389741
18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3930.496483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1922.774592,3736.475981,NaN,7107.299162,3794.232038,5254.969946,2205.564285,1432.906026,6280.912221,4059.459674,4287.419098,2700.973947,2032.076264,3139.097011,2227.491074,2013.559898,2541.134405,2423.035225,3546.277391,2043.780965,NaN,3904.732858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1235.157709,2585.933641,2684.676879,2231.535163,6582.402006,2793.730835,2079.581821,2358.546504,1696.084403,2148.33518,NaN,NaN,NaN,2231.838028,NaN,NaN,NaN,NaN,NaN,NaN,2715.767835,NaN,2094.080879,NaN,NaN,2179.363757,NaN,6045.372145,2559.498256,2383.933381,NaN,NaN,2764.562644,NaN,NaN,2937.425414,NaN,2983.327202,NaN,2238.997011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3665.949856,2786.244818,NaN,3334.810434,NaN,2817.562148,2125.710339,NaN,3202.143682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,915.5194771,NaN,NaN,NaN,2390.27383,NaN,NaN,NaN,1587.444473,1885.965886,1967.298788,NaN,NaN,2678.876681,NaN,NaN,2068.88808,NaN,1714.394924,3492.602735,2865.224311,1945.271076,1282.168824,1568.618935,2021.271207,2777.802929,2909.552532,2309.774315,2452.604295,NaN,1897.776281,1723.487834,2537.314292,NaN,NaN,NaN,NaN,2060.065114,NaN,3078.304605,NaN,2292.250826,5346.202214,2937.989098,5114.021792,4244.629538,3318.933618,3547.214075,1723.76773,NaN,2370.167255,8056.029426,3455.05112,2128.125947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3318.665165,2677.720117,NaN,5101.811617,2909.831506,NaN,5345.896498,NaN,5655.155431,1525.302996,2328.896431,NaN,2159.390284,2456.17374,NaN,NaN,NaN,NaN,2321.217238,NaN,6316.570651,NaN,2179.790554,NaN,3286.859289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2253.502258
19,6625.192861,2760.662989,1769.717777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4141.209699,NaN,NaN,NaN,2262.865653,NaN,NaN,NaN,3005.866842,NaN,NaN,3258.929032,3421.989849,3678.925954,6768.470763,3817.049096,6758.379602,NaN,2041.516603,6641.555424,3566.106286,3933.73119,NaN,1854.023906,2566.197835,NaN,1539.400222,NaN,2433.649703,NaN,1628.436931,2326.884985,NaN,3049.573967,NaN,2748.891943,3651.902196,NaN,5508.254991,2900.224827,3751.09512,4836.010784,1321.083536,NaN,NaN,NaN,3091.768946,NaN,NaN,2341.630819,NaN,NaN,NaN,NaN,NaN,NaN,2706.604754,NaN,2541.118586,3036.185816,NaN,2506.090032,6408.751624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4095.466264,NaN,NaN,NaN,NaN,NaN,2703.082218,NaN,NaN,NaN,NaN,NaN,2278.375786,NaN,NaN,NaN,NaN,NaN,NaN,3436.747342,NaN,NaN,NaN,NaN,2636.669974,NaN,NaN,NaN,NaN,2353.738467,NaN,NaN,NaN,2212.880227,2133.583807,NaN,2185.69505,2984.230492,2354.192888,763.2742533,NaN,NaN,2718.773618,2305.684769,NaN,NaN,3022.99159,2008.356596,2326.032013,2652.91043,3271.398695,2521.00809,NaN,2699.232978,2170.037133,NaN,NaN,NaN,3616.155885,NaN,2225.353542,NaN,NaN,2125.405049,NaN,NaN,NaN,NaN,2518.299745,NaN,NaN,NaN,NaN,2872.435234,NaN,NaN,2389.007485,NaN,3095.495328,NaN,NaN,3027.997058,3438.787344,3738.59802,2722.804061,NaN,NaN,1589.882973,7037.257103,4845.120188,NaN,NaN,2039.441017,NaN,2629.768394,NaN,NaN,3282.481453,NaN,2360.212779,NaN,NaN,2353.274874,2615.410985,3380.600052,2045.716557,2382.219368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2996.904202,NaN,NaN,NaN,NaN,3238.897545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8121.719041,NaN
20,NaN,NaN,NaN,1918.688085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2954.242253,6691.153424,1688.029476,7200.623254,2073.730201,NaN,NaN,1628.202495,5180.537266,3273.035274,3381.992499,1906.301077,6318.665354,1635.654784,1220.446734,3550.019544,1760.42781,1900.541326,NaN,1897.262942,3069.818429,NaN,NaN,NaN,4176.131903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2142.324097,2447.593195,3256.255222,NaN,2207.552998,2774.778739,1254.689095,NaN,2704.474351,2599.371536,5845.693902,NaN,1770.387824,2752.837748,2192.688735,NaN,7426.167928,8947.261985,6707.422332,NaN,NaN,NaN,NaN,NaN,2122.010904,NaN,3170.793583,NaN,NaN,NaN,NaN,3897.579621,2163.614167,NaN,NaN,NaN,NaN,NaN,NaN,2528.45186,NaN,NaN,NaN,NaN,NaN,2186.248836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2698.486227,NaN,3416.787097,NaN,NaN,1999.678824,2238.657384,NaN,NaN,4443.384927,2603.754698,NaN,4960.561745,NaN,2303.59599,2278.79356,1702.520363,1910.125207,2116.573074,NaN,NaN,NaN,1693.21582,1950.813397,NaN,NaN,2044.966531,3350.440607,NaN,NaN,NaN,3055.874575,NaN,NaN,2734.846286,NaN,2198.709939,NaN,2142.088994,NaN,NaN,2089.768799,1644.629445,1493.34305,2077.632795,NaN,NaN,NaN,1948.724058,NaN,2279.377662,2074.229554,2030.168841,4448.289715,3574.441432,NaN,1876.379397,1939.245997,1790.448126,NaN,1977.699117,2413.539017,NaN,NaN,3989.246602,NaN,1623.819272,NaN,NaN,NaN,NaN,NaN,1582.474605,NaN,1495.880174,4019.139519,2746.269888,9798.689742,3172.806905,1416.712208,2301.167214,1809.992097,1582.823443,6132.125961,3618.435576,NaN,NaN,3065.000605,NaN,NaN,2245.687548,NaN,3529.291489,NaN,1880.024595,NaN,2229.08103,2918.102756,NaN,2285.515048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1972.810852
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2106.044412,NaN,3517.137987,3016.745382,3752.523027,6822.37289,1681.266372,7066.85108,2262.616917,NaN,NaN,1702.020518,2972.32415,2627.967036,NaN,NaN,NaN,1571.616255,1268.820391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3248.376151,1542.11136,2665.237105,2686.456325,2263.973443,5517.871333,3036.338306,2466.558478,4783.649611,NaN,NaN,NaN,NaN,3040.49807,NaN,NaN,NaN,NaN,NaN,3473.584081,3533.052835,3275.755209,NaN,NaN,NaN,NaN,NaN,2077.496449,2439.456689,NaN,4315.274205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2011.244756,NaN,4595.01963,3018.36243,NaN,2133.825555,NaN,2844.02889,NaN,NaN,2451.533113,2577.958423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2382.332775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3977.393073,2514.686188,NaN,3981.422104,1905.926877,2161.729994,NaN,1540.503975,2164.657173,NaN,2380.704499,NaN,2276.597766,1642.744274,NaN,NaN,NaN,1849.631074,NaN,NaN,NaN,NaN,2606.396523,4194.891473,2737.194232,2505.49527,4273.167994,NaN,4434.111233,2948.001566,NaN,2291.107293,NaN,2023.892529,NaN,NaN,NaN,NaN,NaN,NaN,1828.229142,3168.359496,3226.44895,2461.29342,3605.691254,3428.932326,NaN,2681.616802,3057.860812,1676.497852,2189.832194,2152.256394,2499.839711,NaN,NaN,NaN,NaN,2804.954596,2390.49772,2421.297427,5222.08056,2157.815853,10517.07172,3072.622607,3558.667819,NaN,NaN,NaN,4399.690116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3965.787738,NaN,2046.708103,NaN,2960.946266,NaN,NaN,3031.736758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,3102.659574,NaN,NaN,1759.770876,1457.802048,NaN,NaN,NaN,NaN,5210.14729,3143.24778,2069.287379,2390.31092,3685.511375,3175.147044,2640.737799,3284.079606,1575.813756,3418.237271,NaN,1733.754527,6096.971007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1761.890338,2570.855674,NaN,6305.535267,2052.216455,NaN,7676.268672,NaN,NaN,NaN,NaN,NaN,4168.681637,NaN,NaN,3615.558743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1890.654837,NaN,2253.945154,NaN,NaN,NaN,NaN,NaN,3603.250522,2039.519986,NaN,2126.369153,NaN,2140.391837,7682.077328,NaN,NaN,2211.37746,NaN,NaN,2404.4473,2044.278617,NaN,1805.96525,NaN,2250.55954,NaN,NaN,NaN,1924.525437,NaN,2153.622839,2521.269592,1794.025674,NaN,NaN,NaN,1761.331688,3194.496793,NaN,NaN,NaN,2338.674474,2271.537371,NaN,2282.690412,2094.568806,1701.995691,3796.976359,2553.349148,1619.233563,3764.400357,NaN,2357.196758,2005.147402,NaN,1605.376651,2670.184913,2538.68567,NaN,NaN,NaN,2300.680786,NaN,4077.47568,NaN,4270.407024,NaN,NaN,NaN,NaN,5828.159844,4182.180521,NaN,5713.555498,1915.516714,NaN,2511.838294,3394.511808,2757.90717,1943.073247,1862.410019,NaN,1992.921752,NaN,NaN,NaN,NaN,1916.231725,NaN,NaN,NaN,2909.880107,2861.50539,2671.239267,NaN,1995.982278,1788.224767,2025.253083,NaN,NaN,3948.834505,3302.688813,4827.555739,3622.050091,NaN,NaN,1644.935186,NaN,2333.852667,NaN,NaN,2109.948822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2607.348158,3567.009045,NaN,NaN,2964.981224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,NaN,NaN,NaN,NaN,NaN,2823.086191,4065.761163,NaN,NaN,4892.057486,3077.099106,NaN,1937.603392,3579.055313,3072.501968,2384.510466,NaN,1605.159155,NaN,NaN,1505.88286,5195.278143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2036.637885,2420.038337,NaN,NaN,NaN,5243.232017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2329.72494,NaN,NaN,NaN,NaN,1718.015682,NaN,NaN,7180.190399,2120.710036,NaN,2243.947111,NaN,NaN,NaN,NaN,1676.495043,NaN,2092.728318,1751.555886,NaN,NaN,2498.826983,NaN,2297.872171,NaN,NaN,1516.617388,2361.013636,NaN,4130.940814,NaN,NaN,1883.471233,NaN,4329.778211,2351.271872,NaN,2673.484629,NaN,2272.609402,NaN,NaN,2141.380204,NaN,NaN,2210.896784,NaN,NaN,2158.960995,NaN,NaN,1752.538503,2030.378745,NaN,1233.749504,NaN,3423.681979,NaN,NaN,3064.259889,1371.878735,2879.899025,NaN,4152.141714,1509.415046,5708.065233,NaN,NaN,NaN,2475.729947,3173.724905,NaN,2367.700052,2825.09537,2014.700435,NaN,NaN,4124.760662,NaN,2051.124435,NaN,NaN,2022.708113,NaN,NaN,NaN,1888.620489,NaN,1978.300004,1949.326107,2248.002783,NaN,2894.524859,NaN,1980.200478,NaN,NaN,NaN,2032.442557,2675.991528,4989.931722,3855.427375,5383.433984,4397.776329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3185.914183,2867.529499,3910.557999,2026.145148,NaN,1731.712165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1708.795721,NaN,2214.13381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,6944.162012,NaN,NaN,1804.372212,1822.4407,4635.888337,4203.92206,2351.644413,2272.302019,NaN,NaN,NaN,2022.12896,3722.915241,3426.510208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2050.370092,3245.017584,NaN,5810.121074,3844.482295,6601.802877,7776.0079,2503.696239,6529.171201,3413.928626,4148.210692,NaN,NaN,2595.331069,NaN,1377.411921,2739.075924,2567.489632,6669.992678,1783.874925,NaN,8983.128583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,673.1741514,NaN,5881.953625,6279.059622,5341.676657,1814.022455,1904.965343,1838.244772,2713.235454,2343.227024,NaN,NaN,2594.130212,6127.827504,1825.476434,2977.186547,NaN,NaN,NaN,NaN,NaN,NaN,2194.02426,2402.75455,NaN,NaN,NaN,2681.474278,NaN,2266.724069,NaN,NaN,NaN,NaN,2404.430551,NaN,2526.45146,2218.576791,NaN,5832.866789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2223.086227,NaN,NaN,1704.103161,NaN,2966.364711,NaN,2347.439941,2846.653851,NaN,1710.738118,2255.930611,NaN,NaN,4416.206773,2903.728222,2498.580355,819.7797636,2978.448309,NaN,2577.316927,1800.823698,NaN,NaN,3310.191816,1746.410748,1898.783524,1901.71494,2786.973839,NaN,2656.295301,2800.159085,NaN,NaN,NaN,NaN,NaN,1731.617985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1752.7636,NaN,1959.460571,1695.822567,2377.96711,NaN,NaN,3127.007817,2154.175202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1332.434801,NaN,2059.436312,NaN,2430.780746,NaN,1448.420776,2687.620777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,NaN,NaN,NaN,2252.740742,2282.205638,4379.869839,NaN,NaN,NaN,4105.847654,2949.361684,3355.037951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2518.87285,1336.012309,NaN,NaN,NaN,3108.122503,NaN,2101.03312,3186.058151,4378.031867,NaN,NaN,2069.148061,2227.398811,NaN,1818.547886,2612.894274,NaN,NaN,NaN,2503.975411,2583.349062,NaN,2269.376249,2820.981277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1292.931798,2054.292629,2250.38536,1986.582128,4499.410879,2919.346702,1354.383178,2129.078777,1668.486405,1952.860902,6064.970051,6895.078123,6106.220676,NaN,2179.287111,2931.291254,2416.086433,2285.506552,NaN,NaN,2435.09941,3257.1937,NaN,2455.373473,NaN,NaN,NaN,4513.529937,NaN,NaN,NaN,NaN,2888.051047,NaN,2242.634491,NaN,1726.946248,NaN,2181.588117,NaN,2367.208564,NaN,3826.791104,3799.399647,NaN,NaN,1638.996632,5352.785397,3166.111084,3939.57955,4042.085132,NaN,NaN,NaN,NaN,NaN,NaN,2045.397335,1858.581092,NaN,NaN,3390.646954,NaN,NaN,4360.991177,1793.062318,NaN,2064.615667,NaN,2151.929526,1571.48148,2827.883052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2725.690907,NaN,NaN,1834.764974,9179.605551,3447.687396,2950.364828,NaN,1904.28198,2007.916923,NaN,1879.688473,NaN,NaN,NaN,NaN,1847.660616,NaN,NaN,NaN,3939.874142,2888.638667,NaN,NaN,NaN,1223.401199,NaN,NaN,NaN,NaN,2798.99366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,NaN,NaN,NaN,NaN,NaN,2325.164795,3723.779164,2053.123586,1917.719921,NaN,NaN,NaN,NaN,4228.727069,3964.468732,2396.87756,6022.482704,1806.841595,6591.131737,2812.930204,NaN,NaN,1959.794917,NaN,2901.859079,6233.130432,4495.130121,5925.380082,3793.684584,1927.934676,6668.470926,4220.725863,4773.622542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1884.323078,2176.965345,2172.452155,2041.603362,2629.244432,2075.416082,2193.338123,2350.745849,NaN,1968.311468,2469.351518,NaN,3380.726831,2824.783288,1413.700508,NaN,NaN,1770.21527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2144.23571,2083.29432,NaN,4792.616055,2213.48986,NaN,1918.528829,NaN,NaN,4092.645145,4698.406173,5587.447435,1891.617962,2019.464895,5005.404746,2546.560573,2283.304506,5337.295811,1887.815542,2232.184256,2282.916017,2025.009629,NaN,NaN,3182.476178,NaN,1718.828834,1751.603368,NaN,NaN,NaN,3010.903384,4557.070673,2751.615298,2625.353092,NaN,NaN,1794.106006,1952.790989,2107.851224,NaN,2000.719147,NaN,3776.859275,2114.497264,NaN,4385.22999,1519.747001,2078.360358,1688.311092,1526.197814,NaN,NaN,NaN,828.011061,2161.232394,1621.799241,NaN,2785.172924,NaN,1861.355161,NaN,2323.430418,3289.237774,3569.78341,2594.811399,5107.992465,NaN,2518.450254,4724.10785,2166.20372,NaN,2137.429726,NaN,NaN,2352.580566,1767.596674,NaN,2403.15003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3471.364037,4546.117138,2368.758628,1994.703128,1691.39933,NaN,1743.078558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
