,AVG_2112302591,AVG_1102800461,AVG_2125900161,AVG_1120801991,AVG_1125300331,AVG_1105400921,AVG_1208100621,AVG_1226901091,AVG_2226901091,AVG_1116000391,AVG_2116000391,AVG_2118200361,AVG_2120802251,AVG_1208100921,AVG_2208100921,AVG_1119000571,AVG_1206200071,AVG_2125000351,AVG_2206200071,AVG_1101000091,AVG_1105800331,AVG_1125900971,AVG_1105401211,AVG_1115501551,AVG_1205500251,AVG_1206200841,AVG_1208401811,AVG_1209101011,AVG_1222600591,AVG_2105401211,AVG_2206200841,AVG_2208401811,AVG_3208401811,AVG_1111102231,AVG_1117700391,AVG_1127101111,AVG_2111102231,AVG_1105400861,AVG_1118900091,AVG_1122401491,AVG_1206200951,AVG_2105400861,AVG_2118900091,AVG_2206200951,AVG_1110300781,AVG_1111000971,AVG_1118901001,AVG_1128800441,AVG_1208101661,AVG_1212801141,AVG_2118901001,AVG_2128800441,AVG_2212801141,AVG_1101400471,AVG_1105801181,AVG_1106000551,AVG_1123101311,AVG_1228700181,AVG_2105801181,AVG_2106000551,AVG_2119000771,AVG_2123101311,AVG_3105801181,AVG_3206200951,AVG_4206200951,AVG_5206200951,AVG_1100101641,AVG_1105401091,AVG_1106101181,AVG_1113000421,AVG_1117600601,AVG_1117700351,AVG_1117700771,AVG_1208402081,AVG_1223002951,AVG_2100101641,AVG_2113000421,AVG_1100100131,AVG_1102100541,AVG_1104600081,AVG_1112500671,AVG_1116800121,AVG_1119001231,AVG_1120800311,AVG_1123200471,AVG_1125401621,AVG_1209200841,AVG_1216500891,AVG_2105402101,AVG_2216500891,AVG_3106000071,AVG_3216500891,AVG_1100100331,AVG_1100201341,AVG_1107401321,AVG_1114700751,AVG_1114901161,AVG_1120801351,AVG_1120801931,AVG_1125000351,AVG_1125900161,AVG_1126200081,AVG_1127200851,AVG_1129600641,AVG_1212802381,AVG_2100100331,AVG_2107401321,AVG_2111102611,AVG_2120801931,AVG_2212802381,AVG_3100100331,AVG_3120801931,AVG_3212802381,AVG_1102302421,AVG_1106500021,AVG_1107000831,AVG_2102302421,AVG_2106500021,AVG_2120801551,AVG_3107000831,AVG_1106000311,AVG_1113000261,AVG_1122401971,AVG_1122402271,AVG_1123201051,AVG_1124000141,AVG_2104601921,AVG_2113000261,AVG_2122402271,AVG_2124000141,AVG_2125900971,AVG_3113000261,AVG_3122402271,AVG_3124000141,AVG_4124000141,AVG_5124000141,AVG_1114401881,AVG_1128801351,AVG_1212801251,AVG_2114401881,AVG_2128801351,AVG_1102700701,AVG_1112500181,AVG_1117002531,AVG_1129100631,AVG_1129100861,AVG_2102700701,AVG_2117002531,AVG_2122402141,AVG_3102700701,AVG_3122402141,AVG_4122402141,AVG_5122402141,AVG_1101600961,AVG_1103801251,AVG_1118200761,AVG_2118200761,AVG_1102100511,AVG_1104300051,AVG_1109800561,AVG_1120801711,AVG_1226501121,AVG_1226901271,AVG_2104300051,AVG_1118200361,AVG_1118902161,AVG_1120801551,AVG_1128801381,AVG_1129101101,AVG_1223000251,AVG_2128801381,AVG_1106101291,AVG_1112300271,AVG_1122900091,AVG_1206200641,AVG_1208402201,AVG_1228700351,AVG_2106101291,AVG_2122900091,AVG_1106000441,AVG_1108000921,AVG_1112302591,AVG_1117302481,AVG_1127200031,AVG_2106000441,AVG_2127200031,AVG_3106000441,AVG_4106000441,AVG_1108201851,AVG_1111101581,AVG_1121301411,AVG_1129600301,AVG_2111101581,AVG_1112500171,AVG_1119000591,AVG_1206900061,AVG_2119000591,AVG_2206900061,AVG_3119000591,AVG_1110100211,AVG_1111102611,AVG_1118900241,AVG_1122402141,AVG_1208101531,AVG_2118900241,AVG_1111102911,AVG_1205500461,AVG_2205500461,AVG_1102301881,AVG_1112300351,AVG_1124001141,AVG_1205500801,AVG_2102301881,AVG_2205500801,AVG_3111102231,AVG_3205500801,AVG_1100101161,AVG_1102100531,AVG_1107000611,AVG_1111801741,AVG_1121300921,AVG_1228700731,AVG_2122401971
14.0,NaN,NaN,NaN,473.5,750.0,576.0,NaN,569.3333333333334,563.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,592.3333333333334,530.0,570.8333333333334,735.6666666666666,449.0,427.0,478.0,644.5,413.0,1004.1666666666666,555.5,621.6666666666666,654.6666666666666,573.0,403.6666666666667,580.6666666666666,638.0,770.0,621.8333333333334,NaN,NaN,NaN,NaN,573.6666666666666,543.0,536.0,506.0,NaN,485.3333333333333,NaN,586.0,NaN,520.3333333333334,NaN,624.6666666666666,680.0,NaN,NaN,NaN,NaN,NaN,NaN,696.2222222222222,564.6666666666666,NaN,613.6666666666666,NaN,568.3333333333334,1106.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1044.3333333333333,NaN,574.1666666666666,NaN,NaN,980.5,431.8333333333333,NaN,667.6666666666666,NaN,635.3333333333334,577.0,NaN,567.6666666666666,792.3333333333334,622.0,NaN,NaN,657.3333333333334,NaN,383.3333333333333,NaN,NaN,663.0,582.0,NaN,NaN,708.0,766.6666666666666,592.0,579.0,811.8333333333334,650.6666666666666,NaN,599.3333333333334,736.4444444444443,NaN,NaN,NaN,NaN,774.5,NaN,NaN,448.3333333333333,NaN,566.6666666666666,418.0,474.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1806.0,1607.0,NaN,NaN,596.0,717.1666666666666,649.3333333333334,658.5,492.6666666666667,NaN,568.5,NaN,NaN,NaN,NaN,552.6666666666666,NaN,563.0,NaN,NaN,694.1666666666666,577.0,NaN,NaN,492.6666666666667,526.6666666666666,694.6666666666666,394.6666666666667,584.1666666666666,462.3333333333333,583.0,604.3333333333334,NaN,NaN,374.0,NaN,NaN,498.6666666666667,577.0,505.0,638.6666666666666,NaN,NaN,619.0,547.3333333333334,502.6666666666667,NaN,704.3333333333334,510.0,549.3333333333334,NaN,412.6666666666667,684.1666666666666,556.3333333333334,458.0
15.0,NaN,751.5,786.7333333333332,NaN,NaN,598.6666666666666,482.3333333333333,684.3333333333334,763.3333333333334,NaN,NaN,NaN,471.8333333333333,485.6666666666667,546.888888888889,NaN,NaN,NaN,NaN,NaN,534.3333333333334,592.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,444.6666666666667,NaN,NaN,562.1666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,606.6666666666666,497.77777777777777,661.0,604.3333333333334,NaN,696.1666666666666,577.3333333333334,516.1666666666666,665.5,787.0,489.0,NaN,NaN,NaN,456.0,NaN,582.6666666666666,NaN,529.6666666666666,646.0,567.6666666666666,639.3333333333334,NaN,NaN,NaN,NaN,NaN,659.6666666666666,534.0,NaN,569.7777777777778,NaN,NaN,531.8333333333334,692.0,721.3333333333334,NaN,NaN,NaN,596.5,681.0,NaN,671.0,498.3333333333333,NaN,613.8333333333334,NaN,570.8333333333334,NaN,570.3333333333334,597.9444444444445,675.0,NaN,517.8333333333334,568.5,562.0,NaN,NaN,630.0,564.3333333333334,535.6666666666666,NaN,592.7777777777778,451.6666666666667,537.8333333333334,622.6666666666666,NaN,548.8333333333334,549.6666666666666,NaN,NaN,NaN,NaN,NaN,627.3333333333334,NaN,NaN,NaN,NaN,645.6666666666666,NaN,NaN,600.3333333333334,NaN,665.0,NaN,789.6666666666666,NaN,726.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,726.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,537.8333333333334,NaN,NaN,NaN,NaN,600.0,497.5,690.6666666666666,663.3333333333334,580.3333333333334,800.1666666666666,388.6666666666667,852.3333333333334,NaN,521.0,591.6666666666666,NaN,465.0,NaN,NaN,NaN,525.6666666666666,489.2222222222222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,578.8333333333334,714.0,NaN,NaN,738.6666666666666,NaN,657.0,NaN,630.0,NaN,558.5,NaN,1083.0,332.3333333333333,NaN,NaN,597.6666666666666,582.0,681.3333333333334,NaN,573.6666666666666,NaN,550.3333333333334,NaN,563.3333333333334,NaN,470.3333333333333,569.3333333333334,NaN,NaN,NaN,NaN,1107.6666666666667
16.0,511.6666666666667,708.0,NaN,NaN,819.5,NaN,426.6666666666667,694.3333333333334,784.0,NaN,NaN,NaN,NaN,383.6666666666667,454.6666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,481.6666666666667,NaN,NaN,584.6666666666666,462.1666666666667,615.0,NaN,561.3333333333334,389.5,NaN,573.0,NaN,557.8888888888888,NaN,768.3333333333334,482.1666666666667,537.0,NaN,652.6666666666666,572.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,599.0,NaN,535.3333333333334,NaN,NaN,NaN,516.0,NaN,589.3333333333334,637.6666666666666,NaN,477.0,NaN,676.0,577.3333333333334,516.0,451.3333333333333,619.6666666666666,NaN,543.3333333333334,NaN,539.1666666666666,481.6666666666667,595.3333333333334,521.6666666666666,571.8333333333334,NaN,NaN,654.6666666666666,699.3333333333334,NaN,473.3333333333333,607.0,NaN,NaN,NaN,NaN,787.6666666666666,565.8888888888888,NaN,609.6666666666666,NaN,549.6666666666666,643.4444444444445,NaN,NaN,558.3333333333334,713.1666666666666,NaN,484.3333333333333,594.8333333333334,NaN,685.6666666666666,564.0,NaN,NaN,482.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,655.1111111111112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,587.8333333333334,NaN,NaN,469.8333333333333,588.3333333333334,627.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,711.1666666666666,527.6666666666666,NaN,488.3333333333333,NaN,600.3333333333334,774.3333333333334,617.7222222222222,447.3333333333333,387.6666666666667,614.5,769.0,634.3333333333334,750.0,668.0,576.0,556.5555555555555,NaN,757.0,515.0,NaN,NaN,452.3333333333333,NaN,527.3333333333334,NaN,NaN,451.3333333333333,663.0,NaN,416.3333333333333,599.6666666666666,537.6666666666666,NaN,NaN,NaN,792.3333333333334,550.0,581.6666666666666,NaN,342.3333333333333,531.3333333333334,667.6666666666666,NaN,NaN,413.0,NaN,NaN,529.5,NaN
17.0,514.2222222222223,NaN,1045.6666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,607.1666666666666,551.1666666666666,NaN,461.6666666666667,621.3333333333334,529.6666666666666,660.5,441.5,651.6666666666666,666.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,661.3333333333334,604.6666666666666,NaN,562.0,555.3333333333334,NaN,NaN,622.3333333333334,1110.0,673.8333333333334,528.0,492.0,584.0,NaN,NaN,NaN,568.3333333333334,679.0,NaN,659.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,564.3333333333334,817.6666666666666,737.0,605.5,623.1666666666666,637.3333333333334,685.3333333333334,635.0,NaN,593.8333333333334,564.0,NaN,560.3333333333334,586.3333333333334,547.0,617.1666666666666,NaN,NaN,565.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,510.8333333333333,NaN,NaN,475.3333333333333,NaN,NaN,544.5,578.6666666666666,NaN,NaN,NaN,700.3333333333334,630.3333333333334,680.6666666666666,NaN,NaN,554.3333333333334,NaN,NaN,NaN,1144.8333333333333,NaN,657.3333333333334,606.6666666666666,NaN,NaN,627.0,NaN,736.0,564.3333333333334,649.6666666666666,508.0,554.1666666666666,NaN,NaN,NaN,NaN,NaN,564.6666666666666,565.8333333333334,526.6666666666666,NaN,NaN,742.3333333333334,576.3333333333334,599.4444444444445,530.1666666666666,540.6666666666666,703.2222222222222,492.6666666666667,NaN,NaN,NaN,NaN,NaN,551.6666666666666,NaN,851.1666666666666,644.3333333333334,753.0,377.0,770.0,812.3333333333334,767.6666666666666,788.6666666666666,613.6666666666666,352.6666666666667,527.8333333333334,NaN,NaN,455.5,NaN,NaN,441.6666666666667,NaN,576.2222222222222,NaN,354.3333333333333,NaN,732.0,436.3333333333333,NaN,670.6666666666666,540.0,534.0,524.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,527.3333333333334,328.0,NaN,NaN,NaN,NaN,665.3333333333334
18.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,728.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,537.6666666666666,547.2222222222223,NaN,616.0,603.3333333333334,547.7777777777778,505.6666666666667,497.0,620.6666666666666,630.0,593.1111111111112,458.6666666666667,585.8333333333334,570.6666666666666,582.2222222222222,511.5,683.0,592.0,425.6666666666667,474.3333333333333,NaN,456.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,702.3333333333334,577.6666666666666,569.3333333333334,625.4444444444443,595.6666666666666,530.0,522.0,583.0,678.6666666666666,642.0,NaN,NaN,NaN,646.0,NaN,NaN,NaN,NaN,NaN,NaN,688.0,NaN,680.6666666666666,NaN,NaN,587.0,NaN,671.0,584.3333333333334,561.3333333333334,NaN,NaN,670.6666666666666,NaN,NaN,404.3333333333333,NaN,556.3333333333334,NaN,610.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,392.0,540.8333333333334,NaN,565.6666666666666,NaN,465.0,699.5,NaN,386.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502.6666666666667,NaN,NaN,NaN,588.3333333333334,NaN,NaN,NaN,809.3333333333334,667.0,708.6666666666666,NaN,NaN,478.3333333333333,NaN,NaN,745.6666666666666,NaN,713.0,633.5,612.3333333333334,649.0,680.5833333333334,529.0,686.0,496.6666666666667,499.0,576.6666666666666,453.6666666666667,NaN,574.0,629.0,542.5,NaN,NaN,NaN,NaN,605.6666666666666,NaN,727.3333333333334,NaN,786.6666666666666,593.6666666666666,477.8333333333333,609.0,663.6666666666666,531.3333333333334,725.6666666666666,799.4444444444445,NaN,542.2222222222223,495.3333333333333,580.0,682.4444444444443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,673.0,512.6666666666666,NaN,652.6666666666666,684.0,NaN,617.0,NaN,555.6666666666666,368.3333333333333,560.0,NaN,416.3333333333333,437.6666666666667,NaN,NaN,NaN,NaN,793.3333333333334,NaN,286.0,NaN,760.0,NaN,594.7777777777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,603.0
19.0,517.5,744.6666666666666,764.0833333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,656.0,NaN,NaN,NaN,609.5,NaN,NaN,NaN,562.0,NaN,NaN,472.0,541.6666666666666,564.8333333333334,703.3333333333334,701.6666666666666,622.2222222222222,NaN,450.0,662.3333333333334,798.6666666666666,676.3333333333334,NaN,587.1666666666666,633.0,NaN,427.6666666666667,NaN,687.3333333333334,NaN,418.6666666666667,753.3333333333334,NaN,583.6666666666666,NaN,616.3333333333334,708.3333333333334,NaN,556.6666666666666,582.6666666666666,602.0,490.3333333333333,637.3333333333334,NaN,NaN,NaN,625.5,NaN,NaN,685.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,677.0,NaN,529.3333333333334,546.0,NaN,533.6666666666666,712.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,603.3333333333334,NaN,NaN,NaN,NaN,NaN,573.3333333333334,NaN,NaN,NaN,NaN,NaN,530.0,NaN,NaN,NaN,NaN,NaN,NaN,490.5,NaN,NaN,NaN,NaN,588.5,NaN,NaN,NaN,NaN,580.0,NaN,NaN,NaN,571.0,656.0,NaN,406.3333333333333,558.6666666666666,573.6666666666666,406.6666666666667,NaN,NaN,609.0,507.3333333333333,NaN,NaN,601.5,627.6666666666666,509.3333333333333,572.3333333333334,414.0,643.3333333333334,NaN,475.0,750.6666666666666,NaN,NaN,NaN,637.3333333333334,NaN,542.0,NaN,NaN,567.0,NaN,NaN,NaN,NaN,483.6666666666667,NaN,NaN,NaN,NaN,430.3333333333333,NaN,NaN,593.1666666666666,NaN,729.5,NaN,NaN,423.6666666666667,523.3333333333334,483.6666666666667,466.0,NaN,NaN,614.6666666666666,493.3333333333333,402.0,NaN,NaN,471.6666666666667,NaN,564.0,NaN,NaN,540.6666666666666,NaN,564.0,NaN,NaN,396.6666666666667,595.6666666666666,598.0,680.6666666666666,503.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,576.6666666666666,NaN,NaN,NaN,NaN,547.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143.33333333333334,NaN
20.0,NaN,NaN,NaN,695.1666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,604.5,571.3333333333334,401.3333333333333,625.0,580.3333333333334,NaN,NaN,527.0,568.888888888889,835.0,450.6666666666667,857.8333333333334,587.3333333333334,571.0,482.6666666666667,413.3333333333333,895.0,820.0,NaN,497.3333333333333,485.6666666666667,NaN,NaN,NaN,691.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,696.6666666666666,562.3333333333334,594.6666666666666,NaN,593.6666666666666,493.0,794.3333333333334,NaN,621.0,663.0,633.1666666666666,NaN,524.6666666666666,631.3333333333334,605.3333333333334,NaN,751.6666666666666,668.6666666666666,645.0,NaN,NaN,NaN,NaN,NaN,632.6666666666666,NaN,322.0,NaN,NaN,NaN,NaN,293.6666666666667,649.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,716.6666666666666,NaN,NaN,NaN,NaN,NaN,556.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,486.0,NaN,618.3333333333334,NaN,NaN,596.6666666666666,558.1666666666666,NaN,NaN,649.1666666666666,502.6666666666667,NaN,547.6666666666666,NaN,507.6666666666667,723.6666666666666,531.3333333333334,342.6666666666667,726.3333333333334,NaN,NaN,NaN,695.0,775.8333333333334,NaN,NaN,531.0,644.6666666666666,NaN,NaN,NaN,364.0,NaN,NaN,474.6666666666667,NaN,700.7222222222223,NaN,672.8333333333334,NaN,NaN,657.25,641.5,NaN,645.0,NaN,NaN,NaN,500.3333333333333,NaN,663.3333333333334,705.3333333333334,601.3333333333334,639.4444444444445,438.6666666666667,NaN,412.0,622.3333333333334,401.2222222222222,NaN,690.3333333333334,511.6666666666667,NaN,NaN,566.3333333333334,NaN,435.6666666666667,NaN,NaN,NaN,NaN,NaN,527.3333333333334,NaN,989.6666666666666,528.8333333333334,479.3333333333333,408.3333333333333,615.5,1040.3333333333333,684.0,822.0,781.3333333333334,547.6666666666666,558.6666666666666,NaN,NaN,483.3333333333333,NaN,NaN,425.6666666666667,NaN,523.6666666666666,NaN,292.6666666666667,NaN,1053.0,871.6666666666666,NaN,1015.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,906.0
21.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,614.6666666666666,NaN,434.3333333333333,499.6666666666667,548.0,630.6666666666666,351.3333333333333,638.3333333333334,529.1666666666666,NaN,NaN,515.6666666666666,529.5,563.3333333333334,NaN,NaN,NaN,586.6666666666666,512.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,613.3333333333334,562.6666666666666,676.3333333333334,757.5,517.5,589.3333333333334,561.3333333333334,667.3333333333334,491.0,NaN,NaN,NaN,NaN,677.8333333333334,NaN,NaN,NaN,NaN,NaN,459.0,448.3333333333333,481.6666666666667,NaN,NaN,NaN,NaN,NaN,663.0,493.6666666666667,NaN,542.1666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,596.5,NaN,667.6666666666666,435.3333333333333,NaN,560.6666666666666,NaN,495.0,NaN,NaN,567.6666666666666,578.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,521.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,610.5,591.6666666666666,NaN,507.3333333333333,658.111111111111,619.3333333333334,NaN,509.0,365.0,NaN,577.0,NaN,411.6666666666667,773.0,NaN,NaN,NaN,552.0,NaN,NaN,NaN,NaN,422.3333333333333,546.1111111111112,522.6666666666666,493.3333333333333,665.0,NaN,562.0,638.6666666666666,NaN,675.6666666666666,NaN,617.1666666666666,NaN,NaN,NaN,NaN,NaN,NaN,527.3333333333334,759.3333333333334,762.6666666666666,748.6666666666666,665.0,412.3333333333333,NaN,375.3333333333333,591.0,333.3333333333333,600.0,780.0,516.3333333333334,NaN,NaN,NaN,NaN,501.0,816.6666666666666,754.6666666666666,722.0,713.0,206.33333333333334,551.3333333333334,649.3333333333334,NaN,NaN,NaN,424.6666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,725.6666666666666,NaN,399.6666666666667,NaN,490.3333333333333,NaN,NaN,578.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22.0,518.6666666666666,NaN,NaN,752.5,730.3333333333334,NaN,NaN,NaN,NaN,717.0,639.6666666666666,700.0,542.3333333333334,459.0,516.3333333333334,661.6666666666666,411.0,429.3333333333333,408.0,NaN,494.0,610.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,466.0,637.6666666666666,NaN,609.3333333333334,468.6666666666667,NaN,606.6666666666666,NaN,NaN,NaN,NaN,NaN,264.0,NaN,NaN,210.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,653.6666666666666,NaN,452.3333333333333,NaN,NaN,NaN,NaN,NaN,418.6666666666667,603.0,NaN,449.0,NaN,669.3333333333334,1025.0,NaN,NaN,611.0,NaN,NaN,517.3333333333334,526.0,NaN,568.0,NaN,514.0,NaN,NaN,NaN,722.8333333333334,NaN,554.3333333333334,580.6666666666666,598.0,NaN,NaN,NaN,716.6666666666666,549.0,NaN,NaN,NaN,545.0,576.3333333333334,NaN,544.5555555555557,582.6666666666666,627.0,651.6666666666666,541.6666666666666,500.6666666666667,587.0,NaN,557.0,908.3333333333334,NaN,1079.8333333333333,646.8333333333334,519.0,NaN,NaN,NaN,629.1666666666666,NaN,586.1666666666666,NaN,537.1666666666666,NaN,NaN,NaN,NaN,513.0,421.6666666666667,NaN,633.3333333333334,636.4444444444445,NaN,611.0,755.6666666666666,689.0,579.1111111111112,611.3333333333334,NaN,561.0,NaN,NaN,NaN,NaN,599.0,NaN,NaN,NaN,807.6666666666666,431.5555555555556,557.0,NaN,579.0,606.0,737.6666666666666,NaN,NaN,683.6666666666666,617.6666666666666,537.3333333333334,768.0,NaN,NaN,700.6666666666666,NaN,596.3333333333334,NaN,NaN,589.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,538.0,574.5,NaN,NaN,503.5833333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23.0,NaN,NaN,NaN,NaN,NaN,541.6666666666666,502.6666666666667,NaN,NaN,699.5,638.1666666666666,NaN,460.6666666666667,420.0,491.5,580.8333333333334,NaN,461.3333333333333,NaN,NaN,502.3333333333333,568.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,571.3333333333334,537.6666666666666,NaN,NaN,NaN,601.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,599.3333333333334,NaN,NaN,NaN,NaN,629.6666666666666,NaN,NaN,430.0,610.8333333333334,NaN,449.6666666666667,NaN,NaN,NaN,NaN,872.3333333333334,NaN,627.0,693.3333333333334,NaN,NaN,342.0,NaN,478.3333333333333,NaN,NaN,543.3333333333334,627.0,NaN,658.0,NaN,NaN,659.0,NaN,619.6666666666666,420.3333333333333,NaN,469.0,NaN,575.6666666666666,NaN,NaN,485.3333333333333,NaN,NaN,502.3333333333333,NaN,NaN,539.6666666666666,NaN,NaN,592.1666666666666,558.4444444444443,NaN,470.0,NaN,648.5,NaN,NaN,530.5,771.0,650.3333333333334,NaN,493.0,569.3333333333334,628.3333333333334,NaN,NaN,NaN,380.26666666666665,390.6666666666667,NaN,490.73333333333335,455.3333333333333,671.5,NaN,NaN,748.3333333333334,NaN,604.1666666666666,NaN,NaN,647.5,NaN,NaN,NaN,566.6666666666666,NaN,573.6666666666666,553.3333333333334,593.3333333333334,NaN,644.3333333333334,NaN,581.6666666666666,NaN,NaN,NaN,653.6666666666666,391.6666666666667,626.3333333333334,590.6666666666666,627.3333333333334,688.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,605.3333333333334,619.3333333333334,442.8333333333333,804.3333333333334,NaN,1034.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,839.6666666666666,NaN,846.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
